                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        6                        0  0.2736957409300090E+001  0.0000000000000000E+000
  0.9729990054456618E+000  0.4942559823798262E+001  0.0000000000000000E+000  0.6542220921233337E+000  0.0000000000000000E+000
  0.9739990044235093E+000  0.4977886116455853E+001  0.0000000000000000E+000  0.6586430136104745E+000  0.0000000000000000E+000
  0.9749990034013568E+000  0.5013444771904654E+001  0.0000000000000000E+000  0.6630912177121775E+000  0.0000000000000000E+000
  0.9759990023792043E+000  0.5049237184979872E+001  0.0000000000000000E+000  0.6675668593179778E+000  0.0000000000000000E+000
  0.9769990013570518E+000  0.5085264757377297E+001  0.0000000000000000E+000  0.6720700941213062E+000  0.0000000000000000E+000
  0.9779990003348993E+000  0.5121528897623154E+001  0.0000000000000000E+000  0.6766010787085680E+000  0.0000000000000000E+000
  0.9789989993127468E+000  0.5158031021029507E+001  0.0000000000000000E+000  0.6811599704247607E+000  0.0000000000000000E+000
  0.9799989982905943E+000  0.5194772549628956E+001  0.0000000000000000E+000  0.6857469274204138E+000  0.0000000000000000E+000
  0.9809989972684419E+000  0.5231754912087640E+001  0.0000000000000000E+000  0.6903621086558972E+000  0.0000000000000000E+000
  0.9819989962462894E+000  0.5268979543585981E+001  0.0000000000000000E+000  0.6950056739040616E+000  0.0000000000000000E+000
  0.9829989952241369E+000  0.5306447885655166E+001  0.0000000000000000E+000  0.6996777837820167E+000  0.0000000000000000E+000
  0.9839989942019843E+000  0.5344161385946580E+001  0.0000000000000000E+000  0.7043785997000730E+000  0.0000000000000000E+000
  0.9849989931798319E+000  0.5382121497899908E+001  0.0000000000000000E+000  0.7091082838516468E+000  0.0000000000000000E+000
  0.9859989921576794E+000  0.5420329680258821E+001  0.0000000000000000E+000  0.7138669991887802E+000  0.0000000000000000E+000
  0.9869989911355269E+000  0.5458787396346450E+001  0.0000000000000000E+000  0.7186549093859235E+000  0.0000000000000000E+000
  0.9879989901133744E+000  0.5497496112968232E+001  0.0000000000000000E+000  0.7234721792185244E+000  0.0000000000000000E+000
  0.9889989890912220E+000  0.5536457298670464E+001  0.0000000000000000E+000  0.7283189742476147E+000  0.0000000000000000E+000
  0.9899989880690695E+000  0.5575672420845347E+001  0.0000000000000000E+000  0.7331954607909051E+000  0.0000000000000000E+000
  0.9909989870469169E+000  0.5615142940725757E+001  0.0000000000000000E+000  0.7381018059559560E+000  0.0000000000000000E+000
  0.9919989860247644E+000  0.5654870304246103E+001  0.0000000000000000E+000  0.7430381776626764E+000  0.0000000000000000E+000
  0.9929989850026120E+000  0.5694855924199847E+001  0.0000000000000000E+000  0.7480047446046674E+000  0.0000000000000000E+000
  0.9939989839804595E+000  0.5735101142398572E+001  0.0000000000000000E+000  0.7530016761885457E+000  0.0000000000000000E+000
  0.9949989829583070E+000  0.5775607140404507E+001  0.0000000000000000E+000  0.7580291424491398E+000  0.0000000000000000E+000
  0.9954989824472308E+000  0.5795959701332226E+001  0.0000000000000000E+000  0.7605543802373541E+000  0.0000000000000000E+000
  0.9959989819361545E+000  0.5816378186104669E+001  0.0000000000000000E+000  0.7630873164223438E+000  0.0000000000000000E+000
  0.9964989814250783E+000  0.5836862761722490E+001  0.0000000000000000E+000  0.7656279724364540E+000  0.0000000000000000E+000
  0.9969989809140021E+000  0.5857413575809360E+001  0.0000000000000000E+000  0.7681763699868956E+000  0.0000000000000000E+000
  0.9974989804029257E+000  0.5878030733821297E+001  0.0000000000000000E+000  0.7707325306068156E+000  0.0000000000000000E+000
  0.9977489801473876E+000  0.5888364584232792E+001  0.0000000000000000E+000  0.7720135289330117E+000  0.0000000000000000E+000
  0.9979989798918495E+000  0.5898715132183549E+001  0.0000000000000000E+000  0.7732964761646086E+000  0.0000000000000000E+000
  0.9982489796363114E+000  0.5909082395344376E+001  0.0000000000000000E+000  0.7745813749038605E+000  0.0000000000000000E+000
  0.9984989793807733E+000  0.5919466386301154E+001  0.0000000000000000E+000  0.7758682280540703E+000  0.0000000000000000E+000
  0.9987489791252351E+000  0.5929867106664557E+001  0.0000000000000000E+000  0.7771570384545259E+000  0.0000000000000000E+000
  0.9988739789974661E+000  0.5935073831738266E+001  0.0000000000000000E+000  0.7778021784389426E+000  0.0000000000000000E+000
  0.9989989788696970E+000  0.5940284757494135E+001  0.0000000000000000E+000  0.7784478087044193E+000  0.0000000000000000E+000
  0.9990989787674818E+000  0.5944456534912206E+001  0.0000000000000000E+000  0.7789646660656971E+000  0.0000000000000000E+000
  0.9991989786652666E+000  0.5948631004931045E+001  0.0000000000000000E+000  0.7794818375337690E+000  0.0000000000000000E+000
  0.9992989785630513E+000  0.5952808168087451E+001  0.0000000000000000E+000  0.7799993233730704E+000  0.0000000000000000E+000
  0.9993989784608360E+000  0.5956988024125736E+001  0.0000000000000000E+000  0.7805171238334145E+000  0.0000000000000000E+000
  0.9994989783586208E+000  0.5961170571081508E+001  0.0000000000000000E+000  0.7810352391464620E+000  0.0000000000000000E+000
  0.9995489783075131E+000  0.5963262867700222E+001  0.0000000000000000E+000  0.7812944149363913E+000  0.0000000000000000E+000
  0.9995989782564055E+000  0.5965355839215536E+001  0.0000000000000000E+000  0.7815536695160620E+000  0.0000000000000000E+000
  0.9996489782052980E+000  0.5967449485567679E+001  0.0000000000000000E+000  0.7818130029067974E+000  0.0000000000000000E+000
  0.9996989781541903E+000  0.5969543806498753E+001  0.0000000000000000E+000  0.7820724151272778E+000  0.0000000000000000E+000
  0.9997489781030826E+000  0.5971638801324363E+001  0.0000000000000000E+000  0.7823319061929266E+000  0.0000000000000000E+000
  0.9997739780775288E+000  0.5972686554899844E+001  0.0000000000000000E+000  0.7824616812958323E+000  0.0000000000000000E+000
  0.9997989780519750E+000  0.5973734477414858E+001  0.0000000000000000E+000  0.7825914761139342E+000  0.0000000000000000E+000
  0.9998239780264212E+000  0.5974782568828712E+001  0.0000000000000000E+000  0.7827212906477934E+000  0.0000000000000000E+000
  0.9998489780008675E+000  0.5975830829050255E+001  0.0000000000000000E+000  0.7828511248975036E+000  0.0000000000000000E+000
  0.9998739779753136E+000  0.5976879257879864E+001  0.0000000000000000E+000  0.7829809788625827E+000  0.0000000000000000E+000
  0.9998864779625367E+000  0.5977403536372592E+001  0.0000000000000000E+000  0.7830459132379259E+000  0.0000000000000000E+000
  0.9998989779497598E+000  0.5977927857118290E+001  0.0000000000000000E+000  0.7831108525415941E+000  0.0000000000000000E+000
  0.9999089779395384E+000  0.5978347344241945E+001  0.0000000000000000E+000  0.7831628075327105E+000  0.0000000000000000E+000
  0.9999189779293167E+000  0.5978766858417682E+001  0.0000000000000000E+000  0.7832147656775721E+000  0.0000000000000000E+000
  0.9999289779190952E+000  0.5979186399637179E+001  0.0000000000000000E+000  0.7832667269759495E+000  0.0000000000000000E+000
  0.9999389779088736E+000  0.5979605967884490E+001  0.0000000000000000E+000  0.7833186914275647E+000  0.0000000000000000E+000
  0.9999489778986521E+000  0.5980025563127439E+001  0.0000000000000000E+000  0.7833706590320831E+000  0.0000000000000000E+000
  0.9999539778935413E+000  0.5980235371006837E+001  0.0000000000000000E+000  0.7833966440165442E+000  0.0000000000000000E+000
  0.9999589778884306E+000  0.5980445185651378E+001  0.0000000000000000E+000  0.7834226297890717E+000  0.0000000000000000E+000
  0.9999639778833198E+000  0.5980655007059001E+001  0.0000000000000000E+000  0.7834486163495996E+000  0.0000000000000000E+000
  0.9999689778782092E+000  0.5980864835225959E+001  0.0000000000000000E+000  0.7834746036980548E+000  0.0000000000000000E+000
  0.9999739778730984E+000  0.5981074670144895E+001  0.0000000000000000E+000  0.7835005918343519E+000  0.0000000000000000E+000
  0.9999764778705430E+000  0.5981179590169644E+001  0.0000000000000000E+000  0.7835135861979093E+000  0.0000000000000000E+000
  0.9999789778679876E+000  0.5981284511886798E+001  0.0000000000000000E+000  0.7835265807583904E+000  0.0000000000000000E+000
  0.9999823111979138E+000  0.5981424410124529E+001  0.0000000000000000E+000  0.7835439071453326E+000  0.0000000000000000E+000
  0.9999856445278399E+000  0.5981564311359501E+001  0.0000000000000000E+000  0.7835612338822954E+000  0.0000000000000000E+000
  0.9999873111928029E+000  0.5981634263118211E+001  0.0000000000000000E+000  0.7835698973820199E+000  0.0000000000000000E+000
  0.9999889778577660E+000  0.5981704215628100E+001  0.0000000000000000E+000  0.7835785609692331E+000  0.0000000000000000E+000
  0.9999902278564883E+000  0.5981756680506006E+001  0.0000000000000000E+000  0.7835850587170528E+000  0.0000000000000000E+000
  0.9999914778552106E+000  0.5981809145806618E+001  0.0000000000000000E+000  0.7835915565140780E+000  0.0000000000000000E+000
  0.9999927278539330E+000  0.5981861611529640E+001  0.0000000000000000E+000  0.7835980543603047E+000  0.0000000000000000E+000
  0.9999939778526552E+000  0.5981914077674460E+001  0.0000000000000000E+000  0.7836045522557290E+000  0.0000000000000000E+000
  0.9999946028520164E+000  0.5981940310907255E+001  0.0000000000000000E+000  0.7836078012218890E+000  0.0000000000000000E+000
  0.9999952278513775E+000  0.5981966544245757E+001  0.0000000000000000E+000  0.7836110502003469E+000  0.0000000000000000E+000
  0.9999958528507387E+000  0.5981992777689915E+001  0.0000000000000000E+000  0.7836142991911026E+000  0.0000000000000000E+000
  0.9999964778500999E+000  0.5982019011239641E+001  0.0000000000000000E+000  0.7836175481941549E+000  0.0000000000000000E+000
  0.9999968945163407E+000  0.5982036500331900E+001  0.0000000000000000E+000  0.7836197142030200E+000  0.0000000000000000E+000
  0.9999973111825814E+000  0.5982053989471118E+001  0.0000000000000000E+000  0.7836218802173504E+000  0.0000000000000000E+000
  0.9999977278488221E+000  0.5982071478657247E+001  0.0000000000000000E+000  0.7836240462371451E+000  0.0000000000000000E+000
  0.9999980403485027E+000  0.5982084595577811E+001  0.0000000000000000E+000  0.7836256707555768E+000  0.0000000000000000E+000
  0.9999983528481833E+000  0.5982097712524749E+001  0.0000000000000000E+000  0.7836272952770822E+000  0.0000000000000000E+000
  0.9999985090980237E+000  0.5982104271008243E+001  0.0000000000000000E+000  0.7836281075389875E+000  0.0000000000000000E+000
  0.9999986653478640E+000  0.5982110829498340E+001  0.0000000000000000E+000  0.7836289198016613E+000  0.0000000000000000E+000
  0.9999988215977043E+000  0.5982117387995046E+001  0.0000000000000000E+000  0.7836297320651024E+000  0.0000000000000000E+000
  0.9999989778475445E+000  0.5982123946498357E+001  0.0000000000000000E+000  0.7836305443293123E+000  0.0000000000000000E+000
  0.9999990800627900E+000  0.5982128236932109E+001  0.0000000000000000E+000  0.7836310756955799E+000  0.0000000000000000E+000
  0.9999991822780356E+000  0.5982132527368698E+001  0.0000000000000000E+000  0.7836316070626574E+000  0.0000000000000000E+000
  0.9999992844932812E+000  0.5982136817808112E+001  0.0000000000000000E+000  0.7836321384304256E+000  0.0000000000000000E+000
  0.9999993867085267E+000  0.5982141108250347E+001  0.0000000000000000E+000  0.7836326697987627E+000  0.0000000000000000E+000
  0.9999994889237722E+000  0.5982145398695403E+001  0.0000000000000000E+000  0.7836332011675498E+000  0.0000000000000000E+000
  0.9999995400313950E+000  0.5982147543919006E+001  0.0000000000000000E+000  0.7836334668520746E+000  0.0000000000000000E+000
  0.9999995911390178E+000  0.5982149689143314E+001  0.0000000000000000E+000  0.7836337325366677E+000  0.0000000000000000E+000
  0.9999996422466406E+000  0.5982151834368330E+001  0.0000000000000000E+000  0.7836339982213125E+000  0.0000000000000000E+000
  0.9999996933542634E+000  0.5982153979594051E+001  0.0000000000000000E+000  0.7836342639059947E+000  0.0000000000000000E+000
  0.9999997444618862E+000  0.5982156124820477E+001  0.0000000000000000E+000  0.7836345295906996E+000  0.0000000000000000E+000
  0.9999997700156975E+000  0.5982157197433952E+001  0.0000000000000000E+000  0.7836346624330556E+000  0.0000000000000000E+000
  0.9999997955695089E+000  0.5982158270047608E+001  0.0000000000000000E+000  0.7836347952754116E+000  0.0000000000000000E+000
  0.9999998211233203E+000  0.5982159342661443E+001  0.0000000000000000E+000  0.7836349281177661E+000  0.0000000000000000E+000
  0.9999998466771316E+000  0.5982160415275449E+001  0.0000000000000000E+000  0.7836350609601159E+000  0.0000000000000000E+000
  0.9999998722309430E+000  0.5982161487889635E+001  0.0000000000000000E+000  0.7836351938024609E+000  0.0000000000000000E+000
  0.9999998850078486E+000  0.5982162024196793E+001  0.0000000000000000E+000  0.7836352602236302E+000  0.0000000000000000E+000
  0.9999998977847544E+000  0.5982162560503998E+001  0.0000000000000000E+000  0.7836353266447984E+000  0.0000000000000000E+000
  0.9999999123869323E+000  0.5982163173426569E+001  0.0000000000000000E+000  0.7836354025547012E+000  0.0000000000000000E+000
  0.9999999269891103E+000  0.5982163786349203E+001  0.0000000000000000E+000  0.7836354784646014E+000  0.0000000000000000E+000
  0.9999999415912881E+000  0.5982164399271887E+001  0.0000000000000000E+000  0.7836355543744964E+000  0.0000000000000000E+000
  0.9999999561934662E+000  0.5982165012194636E+001  0.0000000000000000E+000  0.7836356302843882E+000  0.0000000000000000E+000
  0.9999999707956442E+000  0.5982165625117443E+001  0.0000000000000000E+000  0.7836357061942764E+000  0.0000000000000000E+000
  0.9999999853978221E+000  0.5982166238040303E+001  0.0000000000000000E+000  0.7836357821041580E+000  0.0000000000000000E+000
  0.1000000000000000E+001  0.5982166850963218E+001  0.0000000000000000E+000  0.7836358580140349E+000  0.0000000000000000E+000
